8.3700000000000000E+003	1.2340219356580262E+003	7.5875101917335314E+003	2.4893088857365353E-003	-7.0547850087698327E+000	2.0239259054355450E+000	1.6748398386637897E-004	9.7925010329916567E-016	
8.4000000000000000E+003	1.0219200311181977E+003	7.6452309824384865E+003	7.5102107819646187E-003	-7.0843650471642761E+000	1.8242123110924111E+000	1.6720527809917395E-004	4.1618129390214543E-015	
8.4300000000000000E+003	8.0901818087463857E+002	7.6969689024208883E+003	1.2519386681194539E-002	-7.1081304102248142E+000	1.6250956791080549E+000	1.6670283846592851E-004	3.0601565728098928E-015	
8.4600000000000000E+003	5.9548939456197945E+002	7.7427443286279886E+003	1.7510199303364244E-002	-7.1261770819096775E+000	1.4267393536268103E+000	1.6598233995495195E-004	6.1203131456197854E-016	
8.4900000000000000E+003	3.8150374970451912E+002	7.7825824311808265E+003	2.2476238071286497E-002	-7.1386044792452052E+000	1.2292995472930628E+000	1.6505301510890387E-004	1.1016563662115615E-015	
8.5200000000000000E+003	1.6722829519200729E+002	7.8165129605974353E+003	2.7411406354564793E-002	-7.1455150246440233E+000	1.0329254223896764E+000	1.6392633576834854E-004	8.5684384038676996E-016	
8.5500000000000000E+003	-4.7173032727868872E+001	7.8445700377332660E+003	3.2309969112125921E-002	-7.1470137390790738E+000	8.3775919052557846E-001	1.6261474446976630E-004	9.7925010329916567E-016	
8.5800000000000000E+003	-2.6153948256087347E+002	7.8667919469684193E+003	3.7166566614999369E-002	-7.1432078557919194E+000	6.4393622914097270E-001	1.6113069291094176E-004	1.9585002065983313E-015	
8.6100000000000000E+003	-4.7571354839462640E+002	7.8832209331238028E+003	4.1976205470176657E-002	-7.1342064543752226E+000	4.5158521336440682E-001	1.5948609520219722E-004	6.1203131456197854E-016	
8.6400000000000000E+003	-6.8954102005520735E+002	7.8939030025457178E+003	4.6734239180597201E-002	-7.1201201152533198E+000	2.6082826181260349E-001	1.5769216209854901E-004	2.0809064695107271E-015	
8.6700000000000000E+003	-9.0287102320576412E+002	7.8988877287550531E+003	5.1436347993625189E-002	-7.1010605946922167E+000	7.1781094833094417E-002	1.5575949555562502E-004	4.8962505164958283E-016	
8.7000000000000000E+003	-1.1155560500047582E+003	7.8982280630099567E+003	5.6078523689824605E-002	-7.0771405204415672E+000	-1.1544679645464562E-001	1.5369830072881906E-004	1.3464688920363529E-015	
8.7300000000000000E+003	-1.3274519809426145E+003	7.8919801500800486E+003	6.0657060958028246E-002	-7.0484731079554592E+000	-3.0075197206086218E-001	1.5151859670101670E-004	1.2240626291239571E-015	
8.7600000000000000E+003	-1.5384180984705251E+003	7.8802031494776229E+003	6.5168554080459157E-002	-7.0151718969236736E+000	-4.8403685770509974E-001	1.4923035117725750E-004	2.2033127324231229E-015	
8.7900000000000000E+003	-1.7483170930242081E+003	7.8629590623407203E+003	6.9609896089480247E-002	-6.9773505076421909E+000	-6.6520955370529955E-001	1.4684350885009310E-004	1.3464688920363529E-015	
8.8200000000000000E+003	-1.9570150620287807E+003	7.8403125641163097E+003	7.3978277217586735E-002	-6.9351224166064371E+000	-8.4418363964572474E-001	1.4436791934904544E-004	0.0000000000000000E+000	
8.8500000000000000E+003	-2.1643815024511564E+003	7.8123308431503074E+003	7.8271180043224753E-002	-6.8886007506341143E+000	-1.0208779761223383E+000	1.4181319555190859E-004	1.5912814178611443E-015	
8.8800000000000000E+003	-2.3702892974450588E+003	7.7790834452544696E+003	8.2486369871983559E-002	-6.8378980987949953E+000	-1.1952165047232894E+000	1.3918854506713736E-004	4.8962505164958283E-016	
8.9100000000000000E+003	-2.5746146976117971E+003	7.7406421242870656E+003	8.6621880193806677E-002	-6.7831263414063274E+000	-1.3671280472967233E+000	1.3650261676820285E-004	8.5684384038676996E-016	
8.9400000000000000E+003	-2.7772372973773090E+003	7.6970806987541064E+003	9.0675994161740686E-002	-6.7243964953239042E+000	-1.5365461054647858E+000	1.3376339273260437E-004	1.4688751549487485E-015	
8.9700000000000000E+003	-2.9780400069624093E+003	7.6484749144106263E+003	9.4647223695950827E-002	-6.6618185747309573E+000	-1.7034086612395030E+000	1.3097813863936775E-004	3.0601565728098928E-015	
9.0000000000000000E+003	-3.1769090203990913E+003	7.5949023128175058E+003	9.8534287943131724E-002	-6.5955014666177769E+000	-1.8676579794856216E+000	1.2815340848511386E-004	4.8962505164958283E-016	
9.0300000000000000E+003	-3.3737337800216151E+003	7.5364421057885165E+003	1.0233609249796687E-001	-6.5255528201588895E+000	-2.0292404128757537E+000	1.2529508732786506E-004	2.2033127324231229E-015	
9.0600000000000000E+003	-3.5684069378377435E+003	7.4731750556441975E+003	1.0605171021495882E-001	-6.4520789492179054E+000	-2.1881062099062438E+000	1.2240845107854128E-004	2.2033127324231229E-015	
9.0900000000000000E+003	-3.7608243141625985E+003	7.4051833611728380E+003	1.0968036382895266E-001	-6.3751847472270144E+000	-2.3442093264836541E+000	1.1949822464960111E-004	1.8360939436859355E-015	
9.1200000000000000E+003	-3.9508848538751890E+003	7.3325505491845697E+003	1.1322141013645305E-001	-6.2949736136936254E+000	-2.4975072415385164E+000	1.1656862656414055E-004	3.6721878873718712E-016	
9.1500000000000000E+003	-4.1384905806351908E+003	7.2553613715315678E+003	1.1667432525671233E-001	-6.2115473915863211E+000	-2.6479607770646494E+000	1.1362339638709623E-004	1.2240626291239571E-016	
9.1800000000000000E+003	-4.3235465493751617E+003	7.1737017074564519E+003	1.2003869049515231E-001	-6.1250063148538372E+000	-2.7955339229165026E+000	1.1066580850671199E-004	8.5684384038676996E-016	
9.2100000000000000E+003	-4.5059607973611055E+003	7.0876584711220194E+003	1.2331417851212106E-001	-6.0354489653410797E+000	-2.9401936666264441E+000	1.0769868022818962E-004	1.2240626291239571E-015	
9.2400000000000000E+003	-4.6856442940924717E+003	6.9973195241687017E+003	1.2650053976328898E-001	-5.9429722383864529E+000	-3.0819098284336359E+000	1.0472438321120842E-004	2.2033127324231229E-015	
9.2700000000000000E+003	-4.8625108902917109E+003	6.9027735931413135E+003	1.2959758942614755E-001	-5.8476713164158349E+000	-3.2206549016502999E+000	1.0174486533597256E-004	1.2240626291239571E-015	
9.3000000000000000E+003	-5.0364772662135083E+003	6.8041101916238249E+003	1.3260519518498282E-001	-5.7496396498879330E+000	-3.3564038984332329E+000	9.8761686246720174E-005	2.4481252582479142E-016	
9.3300000000000000E+003	-5.2074628794849932E+003	6.7014195469196729E+003	1.3552326627985620E-001	-5.6489689449920881E+000	-3.4891342009810313E+000	9.5776065594438043E-005	6.1203131456197854E-016	
9.3600000000000000E+003	-5.3753899126713513E+003	6.5947925311148183E+003	1.3835174414312953E-001	-5.5457491575480828E+000	-3.6188254181431905E+000	9.2788939740013230E-005	1.9585002065983313E-015	
9.3900000000000000E+003	-5.5401832207450498E+003	6.4843205963618584E+003	1.4109059479275771E-001	-5.4400684926041389E+000	-3.7454592474047916E+000	8.9801021194566043E-005	8.5684384038676996E-016	
9.4200000000000000E+003	-5.7017702786226355E+003	6.3700957142245170E+003	1.4373980298128333E-001	-5.3320134092694556E+000	-3.8690193421979759E+000	8.6812855446552172E-005	2.9377503098974970E-015	
9.4500000000000000E+003	-5.8600811289196126E+003	6.2522103189236232E+003	1.4629936796182944E-001	-5.2216686303494884E+000	-3.9894911844836138E+000	8.3824871496392903E-005	9.7925010329916567E-016	
9.4800000000000000E+003	-6.0150483300613014E+003	6.1307572543273473E+003	1.4876930065331623E-001	-5.1091171563770912E+000	-4.1068619625392007E+000	8.0837424497451227E-005	1.2240626291239571E-016	
9.5100000000000000E+003	-6.1666069048757081E+003	6.0058297245306294E+003	1.5114962196581966E-001	-4.9944402836535886E+000	-4.2211204538794638E+000	7.7850830563366830E-005	1.1016563662115615E-015	
9.5400000000000000E+003	-6.3146942897831941E+003	5.8775212478710455E+003	1.5344036206313943E-001	-4.8777176259338200E+000	-4.3322569132245246E+000	7.4865394603909155E-005	1.8360939436859355E-015	
9.5700000000000000E+003	-6.4592502846870120E+003	5.7459256142311142E+003	1.5564156036682264E-001	-4.7590271394107484E+000	-4.4402629654180172E+000	7.1881432024944680E-005	9.7925010329916567E-016	
9.6000000000000000E+003	-6.6002170036588250E+003	5.6111368454801550E+003	1.5775326612417240E-001	-4.6384451506781383E+000	-4.5451315031864681E+000	6.8899284636707872E-005	1.9585002065983313E-015	
9.6300000000000000E+003	-6.7375388265040347E+003	5.4732491589122192E+003	1.5977553936499919E-001	-4.5160463873735202E+000	-4.6468565896227094E+000	6.5919330604394044E-005	1.2240626291239571E-015	
9.6600000000000000E+003	-6.8711623512831293E+003	5.3323569335401744E+003	1.6170845206272508E-001	-4.3919040112269965E+000	-4.7454333652703458E+000	6.2941988060868128E-005	7.3443757747437425E-016	
9.6900000000000000E+003	-7.0010363478574118E+003	5.1885546791098159E+003	1.6355208930575810E-001	-4.2660896532632160E+000	-4.8408579596831336E+000	5.9967712177808449E-005	2.2033127324231229E-015	
9.7200000000000000E+003	-7.1271117125201426E+003	5.0419370077016792E+003	1.6530655028553765E-001	-4.1386734509238394E+000	-4.9331274073317548E+000	5.6996985966314907E-005	1.7136876807735399E-015	
9.7500000000000000E+003	-7.2493414237674788E+003	4.8925986077920088E+003	1.6697194892455963E-001	-4.0097240868955044E+000	-5.0222395677301499E+000	5.4030305665805719E-005	1.5912814178611443E-015	
9.7800000000000000E+003	-7.3676804992572825E+003	4.7406342206482796E+003	1.6854841400159312E-001	-3.8793088294445544E+000	-5.1081930496537060E+000	5.1068162098270353E-005	2.4481252582479142E-015	
9.8100000000000000E+003	-7.4820859539983185E+003	4.5861386189383466E+003	1.7003608867809089E-001	-3.7474935740744098E+000	-5.1909871393219031E+000	4.8111019692907462E-005	1.3464688920363529E-015	
9.8400000000000000E+003	-7.5925167598068083E+003	4.4292065874362761E+003	1.7143512938296404E-001	-3.6143428863351881E+000	-5.2706217324182241E+000	4.5159294981963375E-005	3.6721878873718712E-016	
9.8700000000000000E+003	-7.6989338060626123E+003	4.2699329057115638E+003	1.7274570406566020E-001	-3.4799200456283335E+000	-5.3470972698203427E+000	4.2213336254408897E-005	2.3257189953355184E-015	
9.9000000000000000E+003	-7.8012998617926405E+003	4.1084123326924328E+003	1.7396798987438766E-001	-3.3442870898618255E+000	-5.4204146769138370E+000	3.9273405787508516E-005	1.9585002065983313E-015	
9.9300000000000000E+003	-7.8995795391050124E+003	3.9447395929975050E+003	1.7510217035376299E-001	-3.2075048608241379E+000	-5.4905753063631977E+000	3.6339665722797850E-005	1.8360939436859355E-015	
9.9600000000000000E+003	-7.9937392579937141E+003	3.7790093649340538E+003	1.7614843228241187E-001	-3.0696330501576035E+000	-5.5575808842148309E+000	3.3412168268759709E-005	1.7136876807735399E-015	
9.9900000000000000E+003	-8.0837472125300901E+003	3.6113162700647704E+003	1.7710696228585246E-001	-2.9307302458242699E+000	-5.6214334592082134E+000	3.0490850538999173E-005	1.4688751549487485E-015	
1.0020000000000000E+004	-8.1695733384545092E+003	3.4417548642485453E+003	1.7797794336411116E-001	-2.7908539789692326E+000	-5.6821353551737390E+000	2.7575534000317241E-005	1.1016563662115615E-015	
1.0050000000000000E+004	-8.2511892821788315E+003	3.2704196300645335E+003	1.7876155146844747E-001	-2.6500607710984441E+000	-5.7396891263988090E+000	2.4665928228828069E-005	1.7136876807735399E-015	
1.0080000000000000E+004	-8.3285683712080081E+003	3.0974049705321531E+003	1.7945795224922956E-001	-2.5084061814987937E+000	-5.7940975158476729E+000	2.1761638465797789E-005	7.3443757747437425E-016	
1.0110000000000000E+004	-8.4016855859871230E+003	2.9228052040430334E+003	1.8006729807957678E-001	-2.3659448548388697E+000	-5.8453634161253971E+000	1.8862176332318389E-005	1.3464688920363529E-015	
1.0140000000000000E+004	-8.4705175331785558E+003	2.7467145604242105E+003	1.8058972543905533E-001	-2.2227305688981489E+000	-5.8934898330816896E+000	1.5966972998742387E-005	9.7925010329916567E-016	
1.0170000000000000E+004	-8.5350424203723196E+003	2.5692271780548490E+003	1.8102535272037479E-001	-2.0788162823810272E+000	-5.9384798519563695E+000	1.3075394099034281E-005	1.7136876807735399E-015	
1.0200000000000000E+004	-8.5952400322316826E+003	2.3904371019616146E+003	1.8137427850119886E-001	-1.9342541827794562E+000	-5.9803366059747933E+000	1.0186755716353184E-005	1.4688751549487485E-015	
1.0230000000000000E+004	-8.6510917080750041E+003	2.2104382828205203E+003	1.8163658030388000E-001	-1.7890957342544163E+000	-6.0190632473082601E+000	7.3003408308379361E-006	8.5684384038676996E-016	
1.0260000000000000E+004	-8.7025803208939706E+003	2.0293245767954575E+003	1.8181231384889562E-001	-1.6433917255115953E+000	-6.0546629203212339E+000	4.4154157061230291E-006	1.5912814178611443E-015	
1.0290000000000000E+004	-8.7496902578077843E+003	1.8471897461459232E+003	1.8190151279357275E-001	-1.4971923176507840E+000	-6.0871387370338548E+000	1.5312457949244879E-006	1.3464688920363529E-015	
1.0320000000000000E+004	-8.7924074019521850E+003	1.6641274605384565E+003	1.8190418893684945E-001	-1.3505470919715858E+000	-6.1164937547343117E+000	-1.3528891370326661E-006	7.3443757747437425E-016	
1.0350000000000000E+004	-8.8307191158018140E+003	1.4802312989982238E+003	1.8182033286367341E-001	-1.2035050977204427E+000	-6.1427309556812029E+000	-4.2376808453530797E-006	6.1203131456197854E-016	
1.0380000000000000E+004	-8.8646142259239659E+003	1.2955947524388587E+003	1.8164991499905425E-001	-1.0561148997660377E+000	-6.1658532288406320E+000	-7.1237794656878998E-006	2.0809064695107271E-015	
1.0410000000000000E+004	-8.8940830091613389E+003	1.1103112267103370E+003	1.8139288704103820E-001	-9.0842462619213560E-001	-6.1858633536069476E+000	-1.0011781388761701E-005	4.8962505164958283E-016	
1.0440000000000000E+004	-8.9191171802412609E+003	9.2447404610605020E+002	1.8104918374257334E-001	-7.6048201579915575E-001	-6.2027639854596126E+000	-1.2902218122110097E-005	1.2240626291239571E-016	
1.0470000000000000E+004	-8.9397098808084975E+003	7.3817645727170020E+002	1.8061872501277365E-001	-6.1233446550831316E-001	-6.2165576435122398E+000	-1.5795546140321566E-005	2.4481252582479142E-015	
1.0500000000000000E+004	-8.9558556698786906E+003	5.5151163345984332E+002	1.8010141830709775E-001	-4.6402907766496981E-001	-6.2272466999134437E+000	-1.8692137791079124E-005	2.4481252582479142E-016	
1.0530000000000000E+004	-8.9675505157093412E+003	3.6457267907508844E+002	1.7949716127288898E-001	-3.1561270724068868E-001	-6.2348333710632460E+000	-2.1592273392099316E-005	2.3257189953355184E-015	
1.0560000000000000E+004	-8.9747917890854151E+003	1.7745263445598144E+002	1.7880584461199120E-001	-1.6713200893628452E-001	-6.2393197106131399E+000	-2.4496134691886737E-005	1.4688751549487485E-015	
1.0590000000000000E+004	-8.9775782580165505E+003	-9.7555191595334705E+000	1.7802735511701842E-001	-1.8633484190529476E-002	-6.2407076042228802E+000	-2.7403799855018422E-005	4.8962505164958283E-016	
1.0620000000000000E+004	-8.9759100838432387E+003	-1.9695885453741803E+002	1.7716157883386671E-001	1.2983647189882180E-001	-6.2389987660521538E+000	-3.0315240069513467E-005	1.1016563662115615E-015	
1.0650000000000000E+004	-8.9697888187494009E+003	-3.8406449327141394E+002	1.7620840430153728E-001	2.7823152373364246E-001	-6.2341947369707400E+000	-3.3230317776403307E-005	9.7925010329916567E-016	
1.0680000000000000E+004	-8.9592174046791297E+003	-5.7097960057884836E+002	1.7516772582193568E-001	4.2650534844468491E-001	-6.2262968844760822E+000	-3.6148786415981320E-005	7.3443757747437425E-016	
1.0710000000000000E+004	-8.9442001736555794E+003	-7.5761138011950277E+002	1.7403944671687316E-001	5.7461158918208710E-001	-6.2153064043126500E+000	-3.9070291496552872E-005	9.7925010329916567E-016	
1.0740000000000000E+004	-8.9247428495004042E+003	-9.4386706888857952E+002	1.7282348253624949E-001	7.2250380845770812E-001	-6.2012243237927640E+000	-4.1994372736162076E-005	1.3464688920363529E-015	
1.0770000000000000E+004	-8.9008525509522060E+003	-1.1296539322348599E+003	1.7151976418923198E-001	8.7013544153010558E-001	-6.1840515068236082E+000	-4.4920467010230248E-005	1.1016563662115615E-015	
1.0800000000000000E+004	-8.8725377961829236E+003	-1.3148792590554151E+003	1.7012824097811136E-001	1.0174597498236069E+000	-6.1637886606504626E+000	-4.7847911852643947E-005	9.7925010329916567E-016	
1.0830000000000000E+004	-8.8398085087112504E+003	-1.4994503572184828E+003	1.6864888352159024E-001	1.1644297743735315E+000	-6.1404363443311132E+000	-5.0775949293133529E-005	3.6721878873718712E-016	
1.0860000000000000E+004	-8.8026760247123566E+003	-1.6832745492668382E+003	1.6708168656013433E-001	1.3109982892908356E+000	-6.1139949789616423E+000	-5.3703729856947466E-005	1.2240626291239571E-015	
1.0890000000000000E+004	-8.7611531017234884E+003	-1.8662591684545048E+003	1.6542667164061889E-001	1.4571177552405750E+000	-6.0844648596789508E+000	-5.6630316592662559E-005	4.8962505164958283E-016	
1.0920000000000000E+004	-8.7152539287450345E+003	-2.0483115551705600E+003	1.6368388968106534E-001	1.6027402729302742E+000	-6.0518461694707240E+000	-5.9554689022042668E-005	1.3464688920363529E-015	
1.0950000000000000E+004	-8.6649941377368232E+003	-2.2293390538048066E+003	1.6185342341924117E-001	1.7478175366063529E+000	-6.0161389948288964E+000	-6.2475746916883311E-005	6.1203131456197854E-016	
1.0980000000000000E+004	-8.6103908165094072E+003	-2.4092490101112126E+003	1.5993538975180721E-001	1.8923007875592273E+000	-5.9773433432882328E+000	-6.5392313800120437E-005	1.3464688920363529E-015	
1.1010000000000000E+004	-8.5514625230100119E+003	-2.5879487691263521E+003	1.5792994197410895E-001	2.0361407676408172E+000	-5.9354591628969668E+000	-6.8303140045174852E-005	1.5912814178611443E-015	
1.1040000000000000E+004	-8.4882293010027170E+003	-2.7653456737016190E+003	1.5583727193493080E-001	2.1792876728018018E+000	-5.8904863636718821E+000	-7.1206905416935066E-005	1.1016563662115615E-015	
1.1070000000000000E+004	-8.4207126971420239E+003	-2.9413470637095447E+003	1.5365761212565227E-001	2.3216911066601176E+000	-5.8424248410951778E+000	-7.4102220872624121E-005	8.5684384038676996E-016	
1.1100000000000000E+004	-8.3489357794387797E+003	-3.1158602759864402E+003	1.5139123772884050E-001	2.4633000341167604E+000	-5.7912745017152920E+000	-7.6987629434577796E-005	1.2240626291239571E-015	
1.1130000000000000E+004	-8.2729231571165965E+003	-3.2887926450754321E+003	1.4903846865670811E-001	2.6040627350398022E+000	-5.7370352909182332E+000	-7.9861605968963159E-005	3.6721878873718712E-016	
1.1160000000000000E+004	-8.1927010018564724E+003	-3.4600515048360917E+003	1.4659967161413862E-001	2.7439267580424298E+000	-5.6797072229401273E+000	-8.2722555755693268E-005	9.7925010329916567E-016	
1.1190000000000000E+004	-8.1082970704262079E+003	-3.6295441909889742E+003	1.4407526222337569E-001	2.8828388743858473E+000	-5.6192904131957624E+000	-8.5568811807159234E-005	1.2240626291239571E-015	
1.1220000000000000E+004	-8.0197407286905027E+003	-3.7971780446657444E+003	1.4146570724754615E-001	3.0207450320428682E+000	-5.5557851130021794E+000	-8.8398630973333915E-005	1.1016563662115615E-015	
1.1250000000000000E+004	-7.9270629769961533E+003	-3.9628604170379749E+003	1.3877152694791886E-001	3.1575903099633940E+000	-5.4891917467809108E+000	-9.1210188945239773E-005	8.5684384038676996E-016	
1.1280000000000000E+004	-7.8302964769257387E+003	-4.1264986751002853E+003	1.3599329760547879E-001	3.2933188725888369E+000	-5.4195109518274345E+000	-9.4001574330447821E-005	9.7925010329916567E-016	
1.1310000000000000E+004	-7.7294755794114199E+003	-4.2880002086862432E+003	1.3313165423142656E-001	3.4278739246693131E+000	-5.3467436207416421E+000	-9.6770782023285399E-005	3.6721878873718712E-016	
1.1340000000000000E+004	-7.6246363541989722E+003	-4.4472724387983417E+003	1.3018729348390040E-001	3.5611976664452265E+000	-5.2708909466182821E+000	-9.9515706133650072E-005	1.5912814178611443E-015	
1.1370000000000000E+004	-7.5158166206500018E+003	-4.6042228273363380E+003	1.2716097679972507E-001	3.6932312492638051E+000	-5.1919544711014032E+000	-1.0223413277645514E-004	2.4481252582479142E-016	
1.1400000000000000E+004	-7.4030559798681561E+003	-4.7587588883115859E+003	1.2405353374039173E-001	3.8239147317110920E+000	-5.1099361354109840E+000	-1.0492373305908208E-004	2.4481252582479142E-016	
1.1430000000000000E+004	-7.2863958481325244E+003	-4.9107882006381269E+003	1.2086586554090956E-001	3.9531870363506005E+000	-5.0248383344536620E+000	-1.0758205663122778E-004	4.8962505164958283E-016	
1.1460000000000000E+004	-7.1658794916185034E+003	-5.0602184225947613E+003	1.1759894883904870E-001	4.0809859071711356E+000	-4.9366639741321974E+000	-1.1020652617079183E-004	1.9585002065983313E-015	
1.1490000000000000E+004	-7.0415520623831908E+003	-5.2069573080559021E+003	1.1425383955146617E-001	4.2072478678579461E+000	-4.8454165319704599E+000	-1.1279443316213606E-004	8.5684384038676996E-016	
1.1520000000000000E+004	-6.9134606355887017E+003	-5.3509127245923410E+003	1.1083167685314717E-001	4.3319081810132962E+000	-4.7511001211723993E+000	-1.1534293527650314E-004	7.3443757747437425E-016	
1.1550000000000000E+004	-6.7816542479329628E+003	-5.4919926735468061E+003	1.0733368720828484E-001	4.4549008084649966E+000	-4.6537195582347390E+000	-1.1784905559656976E-004	3.6721878873718712E-016	
1.1580000000000000E+004	-6.6461839372530048E+003	-5.6301053121927334E+003	1.0376118839453219E-001	4.5761583728141870E+000	-4.5532804342341473E+000	-1.2030968385766890E-004	4.8962505164958283E-016	
1.1610000000000000E+004	-6.5071027832612208E+003	-5.7651589780882341E+003	1.0011559345814380E-001	4.6956121203873353E+000	-4.4497891899106703E+000	-1.2272157983384213E-004	1.3464688920363529E-015	
1.1640000000000000E+004	-6.3644659493697627E+003	-5.8970622157411253E+003	9.6398414533762689E-002	4.8131918857720839E+000	-4.3432531946696029E+000	-1.2508137900079638E-004	8.5684384038676996E-016	
1.1670000000000000E+004	-6.2183307255526806E+003	-6.0257238057042323E+003	9.2611266457888183E-002	4.9288260581321621E+000	-4.2336808296241690E+000	-1.2738560066669809E-004	3.6721878873718712E-016	
1.1700000000000000E+004	-6.0687565721893243E+003	-6.1510527962241686E+003	8.8755870097962777E-002	5.0424415495136818E+000	-4.1210815748008063E+000	-1.2963065885579470E-004	3.6721878873718712E-016	
1.1730000000000000E+004	-5.9158051648257733E+003	-6.2729585375701927E+003	8.4834055309116627E-002	5.1539637653735388E+000	-4.0054661006271797E+000	-1.3181287631309265E-004	1.5912814178611443E-015	
1.1760000000000000E+004	-5.7595404397840402E+003	-6.3913507191734225E+003	8.0847763419107460E-002	5.2633165775800981E+000	-3.8868463638202129E+000	-1.3392850201269932E-004	1.4688751549487485E-015	
1.1790000000000000E+004	-5.6000286405407696E+003	-6.5061394097100983E+003	7.6799049131695274E-002	5.3704223001574123E+000	-3.7652357077871295E+000	-1.3597373245264854E-004	1.5912814178611443E-015	
1.1820000000000000E+004	-5.4373383647888268E+003	-6.6172351002659443E+003	7.2690081733229370E-002	5.4752016680659530E+000	-3.6406489676461020E+000	-1.3794473679996913E-004	1.2240626291239571E-015	
1.1850000000000000E+004	-5.2715406120860061E+003	-6.7245487507216594E+003	6.8523145489570642E-002	5.5775738193355942E+000	-3.5131025799653179E+000	-1.3983768566165484E-004	2.4481252582479142E-016	
1.1880000000000000E+004	-5.1027088319852619E+003	-6.8279918395024961E+003	6.4300639131329357E-002	5.6774562808899356E+000	-3.3826146973091533E+000	-1.4164878299512224E-004	7.3443757747437425E-016	
1.1910000000000000E+004	-4.9309189725303095E+003	-6.9274764168372949E+003	6.0025074342447644E-002	5.7747649584248171E+000	-3.2492053076684559E+000	-1.4337430053549982E-004	9.7925010329916567E-016	
1.1940000000000000E+004	-4.7562495289892940E+003	-7.0229151616745194E+003	5.5699073185697119E-002	5.8694141307285133E+000	-3.1128963588384160E+000	-1.4501061415475073E-004	2.4481252582479142E-016	
1.1970000000000000E+004	-4.5787815926870408E+003	-7.1142214424044441E+003	5.1325364413905332E-002	5.9613164488563770E+000	-2.9737118877922506E+000	-1.4655424173342580E-004	1.1016563662115615E-015	
1.2000000000000000E+004	-4.3985988997838358E+003	-7.2013093815379343E+003	4.6906778625684667E-002	6.0503829405993530E+000	-2.8316781550813754E+000	-1.4800188228554042E-004	2.4481252582479142E-016	
1.2030000000000000E+004	-4.2157878798349157E+003	-7.2840939244927213E+003	4.2446242231721110E-002	6.1365230207136578E+000	-2.6868237842725038E+000	-1.4935045607213896E-004	1.2240626291239571E-016	
1.2060000000000000E+004	-4.0304377039504961E+003	-7.3624909126382863E+003	3.7946770208833913E-002	6.2196445074081419E+000	-2.5391799064081826E+000	-1.5059714518173310E-004	1.7136876807735399E-015	
1.2090000000000000E+004	-3.8426403323607619E+003	-7.4364171607493636E+003	3.3411457641260134E-002	6.2996536456154795E+000	-2.3887803094488786E+000	-1.5173943359398051E-004	4.8962505164958283E-016	
1.2120000000000000E+004	-3.6524905611740533E+003	-7.5057905390165870E+003	2.8843470085801438E-002	6.3764551376028473E+000	-2.2356615926215255E+000	-1.5277514524079342E-004	9.7925010329916567E-016	
1.2150000000000000E+004	-3.4600860680993865E+003	-7.5705300597597725E+003	2.4246032848063811E-002	6.4499521815054575E+000	-2.0798633255612060E+000	-1.5370247820979761E-004	6.1203131456197854E-016	
1.2180000000000000E+004	-3.2655274568865511E+003	-7.6305559689855172E+003	1.9622419315752523E-002	6.5200465183919558E+000	-1.9214282120901935E+000	-1.5452003305823752E-004	1.2240626291239571E-016	
1.2210000000000000E+004	-3.0689183002183718E+003	-7.6857898429252073E+003	1.4975938557118703E-002	6.5866384884933797E+000	-1.7604022584326779E+000	-1.5522683313161424E-004	8.5684384038676996E-016	
1.2240000000000000E+004	-2.8703651807705546E+003	-7.7361546896829832E+003	1.0309922457210139E-002	6.6496270972477909E+000	-1.5968349456147202E+000	-1.5582233467786540E-004	2.4481252582479142E-016	
1.2270000000000000E+004	-2.6699777301345557E+003	-7.7815750561147561E+003	5.6277127328379500E-003	6.7089100918315658E+000	-1.4307794057474523E+000	-1.5630642442809758E-004	2.0809064695107271E-015	
1.2300000000000000E+004	-2.4678686652786664E+003	-7.8219771400495611E+003	9.3264823600513634E-004	6.7643840488657672E+000	-1.2622926018361766E+000	-1.5667940246773542E-004	3.6721878873718712E-016	
1.2330000000000000E+004	-2.2641538222014674E+003	-7.8572889079529514E+003	-3.7719469904938514E-003	6.8159444740017294E+000	-1.0914355106978311E+000	-1.5694194915013261E-004	1.4688751549487485E-015	
1.2360000000000000E+004	-2.0589521864106077E+003	-7.8874402181186106E+003	-8.4827744329387927E-003	6.8634859141017763E+000	-9.1827330850438016E-001	-1.5709507694302218E-004	1.1016563662115615E-015	
1.2390000000000000E+004	-1.8523859198381620E+003	-7.9123629494588031E+003	-1.3196570203808967E-002	6.9069020827388838E+000	-7.4287555840128006E-001	-1.5714007141782497E-004	1.4688751549487485E-015	
1.2420000000000000E+004	-1.6445803837821807E+003	-7.9319911359468770E+003	-1.7910112300618855E-002	6.9460859997431195E+000	-5.6531639957966662E-001	-1.5707842930777732E-004	1.2240626291239571E-015	
1.2450000000000000E+004	-1.4356641574419473E+003	-7.9462611067451362E+003	-2.2620226093051844E-002	6.9809301455260915E+000	-3.8567473710651651E-001	-1.5691180419346578E-004	0.0000000000000000E+000	
1.2480000000000000E+004	-1.2257690515927004E+003	-7.9551116320293440E+003	-2.7323788428917532E-002	7.0113266309162690E+000	-2.0403443173533933E-001	-1.5664197028621385E-004	7.3443757747437425E-016	
1.2510000000000000E+004	-1.0150301169234936E+003	-7.9584840744965477E+003	-3.2017731016486341E-002	7.0371673832349186E+000	-2.0484488826923233E-002	-1.5627081101422401E-004	4.8962505164958283E-016	
